,year,JD,ID,TimeDiff,AOD
2017-11-25 04:40:00,2017,329,20173290440,17.912328767123288,0.9365466666666666
2017-11-25 07:50:00,2017,329,20173290750,17.912328767123288,0.8091016949152543
2017-11-28 05:15:00,2017,332,20173320515,17.92054794520548,0.6397478260869565
2017-11-28 08:20:00,2017,332,20173320820,17.92054794520548,0.4730544217687075
2017-12-07 05:05:00,2017,341,20173410505,17.945205479452056,0.3507181208053691
2017-12-08 05:50:00,2017,342,20173420550,17.947945205479453,0.3944583333333333
2017-12-09 04:55:00,2017,343,20173430455,17.95068493150685,0.7404397163120567
2017-12-11 07:50:00,2017,345,20173450750,17.956164383561642,0.9082462686567164
2017-12-14 05:15:00,2017,348,20173480515,17.964383561643835,1.419016129032258
2017-12-14 08:20:00,2017,348,20173480820,17.964383561643835,0.8807478260869565
2017-12-15 05:55:00,2017,349,20173490555,17.96712328767123,0.9260512820512821
2017-12-16 05:00:00,2017,350,20173500500,17.96986301369863,0.7162777777777778
2017-12-16 08:10:00,2017,350,20173500810,17.96986301369863,0.6796306306306307
2017-12-17 05:45:00,2017,351,20173510545,17.972602739726028,0.40622463768115946
2017-12-17 07:15:00,2017,351,20173510715,17.972602739726028,0.32833103448275863
2017-12-18 04:50:00,2017,352,20173520450,17.975342465753425,0.9399285714285714
2017-12-18 07:55:00,2017,352,20173520755,17.975342465753425,0.9763066666666667
